5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_190|1422817200000|1422831600000|[[1422817200000, 1422831600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_191|1422831600000|1422846000000|[[1422831600000, 1422842400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_192|1422846000000|1422860400000|[[1422856800000, 1422860400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_193|1422860400000|1422874800000|[[1422860400000, 1422874800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_194|1422874800000|1422889200000|[[1422874800000, 1422885600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_195|1422889200000|1422903600000|[[1422900000000, 1422903600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_196|1422903600000|1422918000000|[[1422903600000, 1422918000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_197|1422918000000|1422932400000|[[1422918000000, 1422928800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_198|1422932400000|1422946800000|[[1422943200000, 1422946800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_199|1422946800000|1422961200000|[[1422946800000, 1422961200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_200|1422961200000|1422975600000|[[1422961200000, 1422972000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_201|1422975600000|1422990000000|[[1422986400000, 1422990000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_202|1422990000000|1423004400000|[[1422990000000, 1423004400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_203|1423004400000|1423018800000|[[1423004400000, 1423015200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_204|1423018800000|1423033200000|[[1423029600000, 1423033200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_205|1423033200000|1423047600000|[[1423033200000, 1423047600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_206|1423047600000|1423062000000|[[1423047600000, 1423058400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_207|1423062000000|1423076400000|[[1423072800000, 1423076400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_208|1423076400000|1423090800000|[[1423076400000, 1423090800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_209|1423090800000|1423105200000|[[1423090800000, 1423101600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_210|1423105200000|1423119600000|[[1423116000000, 1423119600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_211|1423119600000|1423134000000|[[1423119600000, 1423134000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_212|1423134000000|1423148400000|[[1423134000000, 1423144800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_213|1423148400000|1423162800000|[[1423159200000, 1423162800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_214|1423162800000|1423177200000|[[1423162800000, 1423177200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_215|1423177200000|1423191600000|[[1423177200000, 1423188000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_216|1423191600000|1423206000000|[[1423202400000, 1423206000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_217|1423206000000|1423220400000|[[1423206000000, 1423220400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_218|1423220400000|1423234800000|[[1423220400000, 1423231200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_219|1423234800000|1423249200000|[[1423245600000, 1423249200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_220|1423249200000|1423263600000|[[1423249200000, 1423263600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_221|1423263600000|1423278000000|[[1423263600000, 1423274400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_222|1423278000000|1423292400000|[[1423288800000, 1423292400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_223|1423292400000|1423306800000|[[1423292400000, 1423306800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_224|1423306800000|1423321200000|[[1423306800000, 1423317600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_225|1423321200000|1423335600000|[[1423332000000, 1423335600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_226|1423335600000|1423350000000|[[1423335600000, 1423350000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_227|1423350000000|1423364400000|[[1423350000000, 1423360800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_228|1423364400000|1423378800000|[[1423375200000, 1423378800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_229|1423378800000|1423393200000|[[1423378800000, 1423393200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_230|1423393200000|1423407600000|[[1423393200000, 1423404000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_231|1423407600000|1423422000000|[[1423418400000, 1423422000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_232|1423422000000|1423436400000|[[1423422000000, 1423436400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_233|1423436400000|1423450800000|[[1423436400000, 1423447200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_234|1423450800000|1423465200000|[[1423461600000, 1423465200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_235|1423465200000|1423479600000|[[1423465200000, 1423479600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_236|1423479600000|1423494000000|[[1423479600000, 1423490400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_237|1423494000000|1423508400000|[[1423504800000, 1423508400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_238|1423508400000|1423522800000|[[1423508400000, 1423522800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_239|1423522800000|1423537200000|[[1423522800000, 1423533600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_240|1423537200000|1423551600000|[[1423548000000, 1423551600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_241|1423551600000|1423566000000|[[1423551600000, 1423566000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_242|1423566000000|1423580400000|[[1423566000000, 1423576800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_243|1423580400000|1423594800000|[[1423591200000, 1423594800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_244|1423594800000|1423609200000|[[1423594800000, 1423609200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_245|1423609200000|1423623600000|[[1423609200000, 1423620000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_246|1423623600000|1423638000000|[[1423634400000, 1423638000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_247|1423638000000|1423652400000|[[1423638000000, 1423652400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_248|1423652400000|1423666800000|[[1423652400000, 1423663200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_249|1423666800000|1423681200000|[[1423677600000, 1423681200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_250|1423681200000|1423695600000|[[1423681200000, 1423695600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_251|1423695600000|1423710000000|[[1423695600000, 1423706400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_252|1423710000000|1423724400000|[[1423720800000, 1423724400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_253|1423724400000|1423738800000|[[1423724400000, 1423738800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_254|1423738800000|1423753200000|[[1423738800000, 1423749600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_255|1423753200000|1423767600000|[[1423764000000, 1423767600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_256|1423767600000|1423782000000|[[1423767600000, 1423782000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_257|1423782000000|1423796400000|[[1423782000000, 1423792800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_258|1423796400000|1423810800000|[[1423807200000, 1423810800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_259|1423810800000|1423825200000|[[1423810800000, 1423825200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_260|1423825200000|1423839600000|[[1423825200000, 1423836000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_261|1423839600000|1423854000000|[[1423850400000, 1423854000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_262|1423854000000|1423868400000|[[1423854000000, 1423868400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_263|1423868400000|1423882800000|[[1423868400000, 1423879200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_264|1423882800000|1423897200000|[[1423893600000, 1423897200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_265|1423897200000|1423911600000|[[1423897200000, 1423911600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_266|1423911600000|1423926000000|[[1423911600000, 1423922400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_267|1423926000000|1423940400000|[[1423936800000, 1423940400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_268|1423940400000|1423954800000|[[1423940400000, 1423954800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_269|1423954800000|1423969200000|[[1423954800000, 1423965600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_270|1423969200000|1423983600000|[[1423980000000, 1423983600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_271|1423983600000|1423998000000|[[1423983600000, 1423998000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_272|1423998000000|1424012400000|[[1423998000000, 1424008800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_273|1424012400000|1424026800000|[[1424023200000, 1424026800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_274|1424026800000|1424041200000|[[1424026800000, 1424041200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_275|1424041200000|1424055600000|[[1424041200000, 1424052000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_276|1424055600000|1424070000000|[[1424066400000, 1424070000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_277|1424070000000|1424084400000|[[1424070000000, 1424084400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_278|1424084400000|1424098800000|[[1424084400000, 1424095200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_279|1424098800000|1424113200000|[[1424109600000, 1424113200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_280|1424113200000|1424127600000|[[1424113200000, 1424127600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_281|1424127600000|1424142000000|[[1424127600000, 1424138400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_282|1424142000000|1424156400000|[[1424152800000, 1424156400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_283|1424156400000|1424170800000|[[1424156400000, 1424170800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_284|1424170800000|1424185200000|[[1424170800000, 1424181600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_285|1424185200000|1424199600000|[[1424196000000, 1424199600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_286|1424199600000|1424214000000|[[1424199600000, 1424214000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_287|1424214000000|1424228400000|[[1424214000000, 1424224800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_288|1424228400000|1424242800000|[[1424239200000, 1424242800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_289|1424242800000|1424257200000|[[1424242800000, 1424257200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_290|1424257200000|1424271600000|[[1424257200000, 1424268000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_291|1424271600000|1424286000000|[[1424282400000, 1424286000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_292|1424286000000|1424300400000|[[1424286000000, 1424300400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_293|1424300400000|1424314800000|[[1424300400000, 1424311200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_294|1424314800000|1424329200000|[[1424325600000, 1424329200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_295|1424329200000|1424343600000|[[1424329200000, 1424343600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_296|1424343600000|1424358000000|[[1424343600000, 1424354400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_297|1424358000000|1424372400000|[[1424368800000, 1424372400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_298|1424372400000|1424386800000|[[1424372400000, 1424386800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_299|1424386800000|1424401200000|[[1424386800000, 1424397600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_300|1424401200000|1424415600000|[[1424412000000, 1424415600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_301|1424415600000|1424430000000|[[1424415600000, 1424430000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_302|1424430000000|1424444400000|[[1424430000000, 1424440800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_303|1424444400000|1424458800000|[[1424455200000, 1424458800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_304|1424458800000|1424473200000|[[1424458800000, 1424473200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_305|1424473200000|1424487600000|[[1424473200000, 1424484000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_306|1424487600000|1424502000000|[[1424498400000, 1424502000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_307|1424502000000|1424516400000|[[1424502000000, 1424516400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_308|1424516400000|1424530800000|[[1424516400000, 1424527200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_309|1424530800000|1424545200000|[[1424541600000, 1424545200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_310|1424545200000|1424559600000|[[1424545200000, 1424559600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_311|1424559600000|1424574000000|[[1424559600000, 1424570400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_312|1424574000000|1424588400000|[[1424584800000, 1424588400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_313|1424588400000|1424602800000|[[1424588400000, 1424602800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_314|1424602800000|1424617200000|[[1424602800000, 1424613600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_315|1424617200000|1424631600000|[[1424628000000, 1424631600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_316|1424631600000|1424646000000|[[1424631600000, 1424646000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_317|1424646000000|1424660400000|[[1424646000000, 1424656800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_318|1424660400000|1424674800000|[[1424671200000, 1424674800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_319|1424674800000|1424689200000|[[1424674800000, 1424689200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_320|1424689200000|1424703600000|[[1424689200000, 1424700000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_321|1424703600000|1424718000000|[[1424714400000, 1424718000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_322|1424718000000|1424732400000|[[1424718000000, 1424732400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_323|1424732400000|1424746800000|[[1424732400000, 1424743200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_324|1424746800000|1424761200000|[[1424757600000, 1424761200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_325|1424761200000|1424775600000|[[1424761200000, 1424775600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_326|1424775600000|1424790000000|[[1424775600000, 1424786400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_327|1424790000000|1424804400000|[[1424800800000, 1424804400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_328|1424804400000|1424818800000|[[1424804400000, 1424818800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_329|1424818800000|1424833200000|[[1424818800000, 1424829600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_330|1424833200000|1424847600000|[[1424844000000, 1424847600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_331|1424847600000|1424862000000|[[1424847600000, 1424862000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_332|1424862000000|1424876400000|[[1424862000000, 1424872800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_333|1424876400000|1424890800000|[[1424887200000, 1424890800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_334|1424890800000|1424905200000|[[1424890800000, 1424905200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_335|1424905200000|1424919600000|[[1424905200000, 1424916000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_336|1424919600000|1424934000000|[[1424930400000, 1424934000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_337|1424934000000|1424948400000|[[1424934000000, 1424948400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_338|1424948400000|1424962800000|[[1424948400000, 1424959200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_339|1424962800000|1424977200000|[[1424973600000, 1424977200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_340|1424977200000|1424991600000|[[1424977200000, 1424991600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_341|1424991600000|1425006000000|[[1424991600000, 1425002400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_342|1425006000000|1425020400000|[[1425016800000, 1425020400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_343|1425020400000|1425034800000|[[1425020400000, 1425034800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_344|1425034800000|1425049200000|[[1425034800000, 1425045600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_345|1425049200000|1425063600000|[[1425060000000, 1425063600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_346|1425063600000|1425078000000|[[1425063600000, 1425078000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_347|1425078000000|1425092400000|[[1425078000000, 1425088800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_348|1425092400000|1425106800000|[[1425103200000, 1425106800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_349|1425106800000|1425121200000|[[1425106800000, 1425121200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_350|1425121200000|1425135600000|[[1425121200000, 1425132000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_351|1425135600000|1425150000000|[[1425146400000, 1425150000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_352|1425150000000|1425164400000|[[1425150000000, 1425164400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_353|1425164400000|1425178800000|[[1425164400000, 1425175200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_354|1425178800000|1425193200000|[[1425189600000, 1425193200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_355|1425193200000|1425207600000|[[1425193200000, 1425207600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_356|1425207600000|1425222000000|[[1425207600000, 1425218400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_357|1425222000000|1425236400000|[[1425232800000, 1425236400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_358|1425236400000|1425250800000|[[1425236400000, 1425250800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_359|1425250800000|1425265200000|[[1425250800000, 1425261600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_360|1425265200000|1425279600000|[[1425276000000, 1425279600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_361|1425279600000|1425294000000|[[1425279600000, 1425294000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_362|1425294000000|1425308400000|[[1425294000000, 1425304800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_363|1425308400000|1425322800000|[[1425319200000, 1425322800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_364|1425322800000|1425337200000|[[1425322800000, 1425337200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_365|1425337200000|1425351600000|[[1425337200000, 1425348000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_366|1425351600000|1425366000000|[[1425362400000, 1425366000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_367|1425366000000|1425380400000|[[1425366000000, 1425380400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_368|1425380400000|1425394800000|[[1425380400000, 1425391200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_369|1425394800000|1425409200000|[[1425405600000, 1425409200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_370|1425409200000|1425423600000|[[1425409200000, 1425423600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_371|1425423600000|1425438000000|[[1425423600000, 1425434400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_372|1425438000000|1425452400000|[[1425448800000, 1425452400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_373|1425452400000|1425466800000|[[1425452400000, 1425466800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_374|1425466800000|1425481200000|[[1425466800000, 1425477600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_375|1425481200000|1425495600000|[[1425492000000, 1425495600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_376|1425495600000|1425510000000|[[1425495600000, 1425510000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_377|1425510000000|1425524400000|[[1425510000000, 1425520800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_378|1425524400000|1425538800000|[[1425535200000, 1425538800000]]
