5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_641|1447740000000|1447783200000|[[1447740000000, 1447768800000], [1447783200000, 1447783200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_642|1447783200000|1447826400000|[[1447783200000, 1447812000000], [1447826400000, 1447826400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_643|1447826400000|1447869600000|[[1447826400000, 1447855200000], [1447869600000, 1447869600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_644|1447869600000|1447912800000|[[1447869600000, 1447898400000], [1447912800000, 1447912800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_645|1447912800000|1447956000000|[[1447912800000, 1447941600000], [1447956000000, 1447956000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_646|1447956000000|1447999200000|[[1447956000000, 1447984800000], [1447999200000, 1447999200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_647|1447999200000|1448042400000|[[1447999200000, 1448028000000], [1448042400000, 1448042400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_648|1448042400000|1448085600000|[[1448042400000, 1448071200000], [1448085600000, 1448085600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_649|1448085600000|1448128800000|[[1448085600000, 1448114400000], [1448128800000, 1448128800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_650|1448128800000|1448172000000|[[1448128800000, 1448157600000], [1448172000000, 1448172000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_651|1448172000000|1448215200000|[[1448172000000, 1448200800000], [1448215200000, 1448215200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_652|1448215200000|1448258400000|[[1448215200000, 1448244000000], [1448258400000, 1448258400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_653|1448258400000|1448301600000|[[1448258400000, 1448287200000], [1448301600000, 1448301600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_654|1448301600000|1448344800000|[[1448301600000, 1448330400000], [1448344800000, 1448344800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_655|1448344800000|1448388000000|[[1448344800000, 1448373600000], [1448388000000, 1448388000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_656|1448388000000|1448431200000|[[1448388000000, 1448416800000], [1448431200000, 1448431200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_657|1448431200000|1448474400000|[[1448431200000, 1448460000000], [1448474400000, 1448474400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_658|1448474400000|1448517600000|[[1448474400000, 1448503200000], [1448517600000, 1448517600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_659|1448517600000|1448560800000|[[1448517600000, 1448546400000], [1448560800000, 1448560800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_660|1448560800000|1448604000000|[[1448560800000, 1448589600000], [1448604000000, 1448604000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_661|1448604000000|1448647200000|[[1448604000000, 1448632800000], [1448647200000, 1448647200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_662|1448647200000|1448690400000|[[1448647200000, 1448676000000], [1448690400000, 1448690400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_663|1448690400000|1448733600000|[[1448690400000, 1448719200000], [1448733600000, 1448733600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_664|1448733600000|1448776800000|[[1448733600000, 1448762400000], [1448776800000, 1448776800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_665|1448776800000|1448820000000|[[1448776800000, 1448805600000], [1448820000000, 1448820000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_666|1448820000000|1448863200000|[[1448820000000, 1448848800000], [1448863200000, 1448863200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_667|1448863200000|1448906400000|[[1448863200000, 1448892000000], [1448906400000, 1448906400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_668|1448906400000|1448949600000|[[1448906400000, 1448935200000], [1448949600000, 1448949600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_669|1448949600000|1448992800000|[[1448949600000, 1448978400000], [1448992800000, 1448992800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_670|1448992800000|1449036000000|[[1448992800000, 1449021600000], [1449036000000, 1449036000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_671|1449036000000|1449079200000|[[1449036000000, 1449064800000], [1449079200000, 1449079200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_672|1449079200000|1449122400000|[[1449079200000, 1449108000000], [1449122400000, 1449122400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_673|1449122400000|1449165600000|[[1449122400000, 1449151200000], [1449165600000, 1449165600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_674|1449165600000|1449208800000|[[1449165600000, 1449194400000], [1449208800000, 1449208800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_675|1449208800000|1449252000000|[[1449208800000, 1449237600000], [1449252000000, 1449252000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_676|1449252000000|1449295200000|[[1449252000000, 1449280800000], [1449295200000, 1449295200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_677|1449295200000|1449338400000|[[1449295200000, 1449324000000], [1449338400000, 1449338400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_678|1449338400000|1449381600000|[[1449338400000, 1449367200000], [1449381600000, 1449381600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_679|1449381600000|1449424800000|[[1449381600000, 1449410400000], [1449424800000, 1449424800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_680|1449424800000|1449468000000|[[1449424800000, 1449453600000], [1449468000000, 1449468000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_681|1449468000000|1449511200000|[[1449468000000, 1449496800000], [1449511200000, 1449511200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_682|1449511200000|1449554400000|[[1449511200000, 1449540000000], [1449554400000, 1449554400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_683|1449554400000|1449597600000|[[1449554400000, 1449583200000], [1449597600000, 1449597600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_684|1449597600000|1449640800000|[[1449597600000, 1449626400000], [1449640800000, 1449640800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_685|1449640800000|1449684000000|[[1449640800000, 1449669600000], [1449684000000, 1449684000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_686|1449684000000|1449727200000|[[1449684000000, 1449712800000], [1449727200000, 1449727200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_687|1449727200000|1449770400000|[[1449727200000, 1449756000000], [1449770400000, 1449770400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_688|1449770400000|1449813600000|[[1449770400000, 1449799200000], [1449813600000, 1449813600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_689|1449813600000|1449856800000|[[1449813600000, 1449842400000], [1449856800000, 1449856800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_690|1449856800000|1449900000000|[[1449856800000, 1449885600000], [1449900000000, 1449900000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_691|1449900000000|1449943200000|[[1449900000000, 1449928800000], [1449943200000, 1449943200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_692|1449943200000|1449986400000|[[1449943200000, 1449972000000], [1449986400000, 1449986400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_693|1449986400000|1450029600000|[[1449986400000, 1450015200000], [1450029600000, 1450029600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_694|1450029600000|1450072800000|[[1450029600000, 1450058400000], [1450072800000, 1450072800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_695|1450072800000|1450116000000|[[1450072800000, 1450101600000], [1450116000000, 1450116000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_696|1450116000000|1450159200000|[[1450116000000, 1450144800000], [1450159200000, 1450159200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_697|1450159200000|1450202400000|[[1450159200000, 1450188000000], [1450202400000, 1450202400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_698|1450202400000|1450245600000|[[1450202400000, 1450231200000], [1450245600000, 1450245600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_699|1450245600000|1450288800000|[[1450245600000, 1450274400000], [1450288800000, 1450288800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_700|1450288800000|1450332000000|[[1450288800000, 1450317600000], [1450332000000, 1450332000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_701|1450332000000|1450375200000|[[1450332000000, 1450360800000], [1450375200000, 1450375200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_702|1450375200000|1450418400000|[[1450375200000, 1450404000000], [1450418400000, 1450418400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_703|1450418400000|1450461600000|[[1450418400000, 1450447200000], [1450461600000, 1450461600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_704|1450461600000|1450504800000|[[1450461600000, 1450490400000], [1450504800000, 1450504800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_705|1450504800000|1450548000000|[[1450504800000, 1450533600000], [1450548000000, 1450548000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_706|1450548000000|1450591200000|[[1450548000000, 1450576800000], [1450591200000, 1450591200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_707|1450591200000|1450634400000|[[1450591200000, 1450620000000], [1450634400000, 1450634400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_708|1450634400000|1450677600000|[[1450634400000, 1450663200000], [1450677600000, 1450677600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_709|1450677600000|1450720800000|[[1450677600000, 1450706400000], [1450720800000, 1450720800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_710|1450720800000|1450764000000|[[1450720800000, 1450749600000], [1450764000000, 1450764000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_711|1450764000000|1450807200000|[[1450764000000, 1450792800000], [1450807200000, 1450807200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_712|1450807200000|1450850400000|[[1450807200000, 1450836000000], [1450850400000, 1450850400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_713|1450850400000|1450893600000|[[1450850400000, 1450879200000], [1450893600000, 1450893600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_714|1450893600000|1450936800000|[[1450893600000, 1450922400000], [1450936800000, 1450936800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_715|1450936800000|1450980000000|[[1450936800000, 1450965600000], [1450980000000, 1450980000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_716|1450980000000|1451023200000|[[1450980000000, 1451008800000], [1451023200000, 1451023200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_717|1451023200000|1451066400000|[[1451023200000, 1451052000000], [1451066400000, 1451066400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_718|1451066400000|1451109600000|[[1451066400000, 1451095200000], [1451109600000, 1451109600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_719|1451109600000|1451152800000|[[1451109600000, 1451138400000], [1451152800000, 1451152800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_720|1451152800000|1451196000000|[[1451152800000, 1451181600000], [1451196000000, 1451196000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_721|1451196000000|1451239200000|[[1451196000000, 1451224800000], [1451239200000, 1451239200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_722|1451239200000|1451282400000|[[1451239200000, 1451268000000], [1451282400000, 1451282400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_723|1451282400000|1451325600000|[[1451282400000, 1451311200000], [1451325600000, 1451325600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_724|1451325600000|1451368800000|[[1451325600000, 1451354400000], [1451368800000, 1451368800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_725|1451368800000|1451412000000|[[1451368800000, 1451397600000], [1451412000000, 1451412000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_726|1451412000000|1451455200000|[[1451412000000, 1451440800000], [1451455200000, 1451455200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_727|1451455200000|1451498400000|[[1451455200000, 1451484000000], [1451498400000, 1451498400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_728|1451498400000|1451541600000|[[1451498400000, 1451527200000], [1451541600000, 1451541600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_729|1451541600000|1451584800000|[[1451541600000, 1451570400000], [1451584800000, 1451584800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_730|1451584800000|1451628000000|[[1451584800000, 1451613600000]]
