7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423519200000|1423533600000|[[1423519200000, 1423533600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423533600000|1423548000000|[[1423533600000, 1423533600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423548000000|1423562400000|[[1423548600000, 1423562400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423562400000|1423576800000|[[1423562400000, 1423576800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423576800000|1423591200000|[[1423576800000, 1423576800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423591200000|1423605600000|[[1423591800000, 1423605600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423605600000|1423620000000|[[1423605600000, 1423620000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423620000000|1423634400000|[[1423620000000, 1423620000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423634400000|1423648800000|[[1423635000000, 1423648800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423648800000|1423663200000|[[1423648800000, 1423663200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423663200000|1423677600000|[[1423663200000, 1423663200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423677600000|1423692000000|[[1423678200000, 1423692000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423692000000|1423706400000|[[1423692000000, 1423706400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423706400000|1423720800000|[[1423706400000, 1423706400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423720800000|1423735200000|[[1423721400000, 1423735200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423735200000|1423749600000|[[1423735200000, 1423749600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423749600000|1423764000000|[[1423749600000, 1423749600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423764000000|1423778400000|[[1423764600000, 1423778400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423778400000|1423792800000|[[1423778400000, 1423792800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423792800000|1423807200000|[[1423792800000, 1423792800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423807200000|1423821600000|[[1423807800000, 1423821600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423821600000|1423836000000|[[1423821600000, 1423836000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423836000000|1423850400000|[[1423836000000, 1423836000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423850400000|1423864800000|[[1423851000000, 1423864800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423864800000|1423879200000|[[1423864800000, 1423879200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423879200000|1423893600000|[[1423879200000, 1423879200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423893600000|1423908000000|[[1423894200000, 1423908000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423908000000|1423922400000|[[1423908000000, 1423922400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423922400000|1423936800000|[[1423922400000, 1423922400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423936800000|1423951200000|[[1423937400000, 1423951200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423951200000|1423965600000|[[1423951200000, 1423965600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423965600000|1423980000000|[[1423965600000, 1423965600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423980000000|1423994400000|[[1423980600000, 1423994400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1423994400000|1424008800000|[[1423994400000, 1424008800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424008800000|1424023200000|[[1424008800000, 1424008800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424023200000|1424037600000|[[1424023800000, 1424037600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424037600000|1424052000000|[[1424037600000, 1424052000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424052000000|1424066400000|[[1424052000000, 1424052000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424066400000|1424080800000|[[1424067000000, 1424080800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424080800000|1424095200000|[[1424080800000, 1424095200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424095200000|1424109600000|[[1424095200000, 1424095200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424109600000|1424124000000|[[1424110200000, 1424124000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424124000000|1424138400000|[[1424124000000, 1424138400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424138400000|1424152800000|[[1424138400000, 1424138400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424152800000|1424167200000|[[1424153400000, 1424167200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424167200000|1424181600000|[[1424167200000, 1424181600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424181600000|1424196000000|[[1424181600000, 1424181600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424196000000|1424210400000|[[1424196600000, 1424210400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424210400000|1424224800000|[[1424210400000, 1424224800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424224800000|1424239200000|[[1424224800000, 1424224800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424239200000|1424253600000|[[1424239800000, 1424253600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424253600000|1424268000000|[[1424253600000, 1424268000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424268000000|1424282400000|[[1424268000000, 1424268000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424282400000|1424296800000|[[1424283000000, 1424296800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424296800000|1424311200000|[[1424296800000, 1424311200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424311200000|1424325600000|[[1424311200000, 1424311200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424325600000|1424340000000|[[1424326200000, 1424340000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424340000000|1424354400000|[[1424340000000, 1424354400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424354400000|1424368800000|[[1424354400000, 1424354400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424368800000|1424383200000|[[1424369400000, 1424383200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424383200000|1424397600000|[[1424383200000, 1424397600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424397600000|1424412000000|[[1424397600000, 1424397600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424412000000|1424426400000|[[1424412600000, 1424426400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424426400000|1424440800000|[[1424426400000, 1424440800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424440800000|1424455200000|[[1424440800000, 1424440800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424455200000|1424469600000|[[1424455800000, 1424469600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424469600000|1424484000000|[[1424469600000, 1424484000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424484000000|1424498400000|[[1424484000000, 1424484000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424498400000|1424512800000|[[1424499000000, 1424512800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424512800000|1424527200000|[[1424512800000, 1424527200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424527200000|1424541600000|[[1424527200000, 1424527200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424541600000|1424556000000|[[1424542200000, 1424556000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424556000000|1424570400000|[[1424556000000, 1424570400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424570400000|1424584800000|[[1424570400000, 1424570400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424584800000|1424599200000|[[1424585400000, 1424599200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424599200000|1424613600000|[[1424599200000, 1424613600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424613600000|1424628000000|[[1424613600000, 1424613600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424628000000|1424642400000|[[1424628600000, 1424642400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424642400000|1424656800000|[[1424642400000, 1424656800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424656800000|1424671200000|[[1424656800000, 1424656800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424671200000|1424685600000|[[1424671800000, 1424685600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424685600000|1424700000000|[[1424685600000, 1424700000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424700000000|1424714400000|[[1424700000000, 1424700000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424714400000|1424728800000|[[1424715000000, 1424728800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424728800000|1424743200000|[[1424728800000, 1424743200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424743200000|1424757600000|[[1424743200000, 1424743200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424757600000|1424772000000|[[1424758200000, 1424772000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424772000000|1424786400000|[[1424772000000, 1424786400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424786400000|1424800800000|[[1424786400000, 1424786400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424800800000|1424815200000|[[1424801400000, 1424815200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424815200000|1424829600000|[[1424815200000, 1424829600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424829600000|1424844000000|[[1424829600000, 1424829600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424844000000|1424858400000|[[1424844600000, 1424858400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424858400000|1424872800000|[[1424858400000, 1424872800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424872800000|1424887200000|[[1424872800000, 1424872800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424887200000|1424901600000|[[1424887800000, 1424901600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424901600000|1424916000000|[[1424901600000, 1424916000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424916000000|1424930400000|[[1424916000000, 1424916000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424930400000|1424944800000|[[1424931000000, 1424944800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424944800000|1424959200000|[[1424944800000, 1424959200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424959200000|1424973600000|[[1424959200000, 1424959200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424973600000|1424988000000|[[1424974200000, 1424988000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1424988000000|1425002400000|[[1424988000000, 1425002400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425002400000|1425016800000|[[1425002400000, 1425002400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425016800000|1425031200000|[[1425017400000, 1425031200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425031200000|1425045600000|[[1425031200000, 1425045600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425045600000|1425060000000|[[1425045600000, 1425045600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425060000000|1425074400000|[[1425060600000, 1425074400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425074400000|1425088800000|[[1425074400000, 1425088800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425088800000|1425103200000|[[1425088800000, 1425088800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425103200000|1425117600000|[[1425103800000, 1425117600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425117600000|1425132000000|[[1425117600000, 1425132000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425132000000|1425146400000|[[1425132000000, 1425132000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425146400000|1425160800000|[[1425147000000, 1425160800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425160800000|1425175200000|[[1425160800000, 1425175200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425175200000|1425189600000|[[1425175200000, 1425175200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425189600000|1425204000000|[[1425190200000, 1425204000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425204000000|1425218400000|[[1425204000000, 1425218400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425218400000|1425232800000|[[1425218400000, 1425218400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425232800000|1425247200000|[[1425233400000, 1425247200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425247200000|1425261600000|[[1425247200000, 1425261600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425261600000|1425276000000|[[1425261600000, 1425261600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425276000000|1425290400000|[[1425276600000, 1425290400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425290400000|1425304800000|[[1425290400000, 1425304800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425304800000|1425319200000|[[1425304800000, 1425304800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425319200000|1425333600000|[[1425319800000, 1425333600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425333600000|1425348000000|[[1425333600000, 1425348000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425348000000|1425362400000|[[1425348000000, 1425348000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425362400000|1425376800000|[[1425363000000, 1425376800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425376800000|1425391200000|[[1425376800000, 1425391200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425391200000|1425405600000|[[1425391200000, 1425391200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425405600000|1425420000000|[[1425406200000, 1425420000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425420000000|1425434400000|[[1425420000000, 1425434400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425434400000|1425448800000|[[1425434400000, 1425434400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425448800000|1425463200000|[[1425449400000, 1425463200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425463200000|1425477600000|[[1425463200000, 1425477600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425477600000|1425492000000|[[1425477600000, 1425477600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425492000000|1425506400000|[[1425492600000, 1425506400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425506400000|1425520800000|[[1425506400000, 1425520800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425520800000|1425535200000|[[1425520800000, 1425520800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425535200000|1425549600000|[[1425535800000, 1425549600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425549600000|1425564000000|[[1425549600000, 1425564000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425564000000|1425578400000|[[1425564000000, 1425564000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425578400000|1425592800000|[[1425579000000, 1425592800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425592800000|1425607200000|[[1425592800000, 1425607200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425607200000|1425621600000|[[1425607200000, 1425607200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425621600000|1425636000000|[[1425622200000, 1425636000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425636000000|1425650400000|[[1425636000000, 1425650400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425650400000|1425664800000|[[1425650400000, 1425650400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425664800000|1425679200000|[[1425665400000, 1425679200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425679200000|1425693600000|[[1425679200000, 1425693600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425693600000|1425708000000|[[1425693600000, 1425693600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425708000000|1425722400000|[[1425708600000, 1425722400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425722400000|1425736800000|[[1425722400000, 1425736800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425736800000|1425751200000|[[1425736800000, 1425736800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425751200000|1425765600000|[[1425751800000, 1425765600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425765600000|1425780000000|[[1425765600000, 1425780000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425780000000|1425794400000|[[1425780000000, 1425780000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425794400000|1425808800000|[[1425795000000, 1425808800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425808800000|1425823200000|[[1425808800000, 1425823200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425823200000|1425837600000|[[1425823200000, 1425823200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425837600000|1425852000000|[[1425838200000, 1425852000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425852000000|1425866400000|[[1425852000000, 1425866400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425866400000|1425880800000|[[1425866400000, 1425866400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425880800000|1425895200000|[[1425881400000, 1425895200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425895200000|1425909600000|[[1425895200000, 1425909600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425909600000|1425924000000|[[1425909600000, 1425909600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425924000000|1425938400000|[[1425924600000, 1425938400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425938400000|1425952800000|[[1425938400000, 1425952800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425952800000|1425967200000|[[1425952800000, 1425952800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425967200000|1425981600000|[[1425967800000, 1425981600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425981600000|1425996000000|[[1425981600000, 1425996000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1425996000000|1426010400000|[[1425996000000, 1425996000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426010400000|1426024800000|[[1426011000000, 1426024800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426024800000|1426039200000|[[1426024800000, 1426039200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426039200000|1426053600000|[[1426039200000, 1426039200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426053600000|1426068000000|[[1426054200000, 1426068000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426068000000|1426082400000|[[1426068000000, 1426082400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426082400000|1426096800000|[[1426082400000, 1426082400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426096800000|1426111200000|[[1426097400000, 1426111200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426111200000|1426125600000|[[1426111200000, 1426125600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426125600000|1426140000000|[[1426125600000, 1426125600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426140000000|1426154400000|[[1426140600000, 1426154400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426154400000|1426168800000|[[1426154400000, 1426168800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426168800000|1426183200000|[[1426168800000, 1426168800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426183200000|1426197600000|[[1426183800000, 1426197600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426197600000|1426212000000|[[1426197600000, 1426212000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426212000000|1426226400000|[[1426212000000, 1426212000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426226400000|1426240800000|[[1426227000000, 1426240800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426240800000|1426255200000|[[1426240800000, 1426255200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426255200000|1426269600000|[[1426255200000, 1426255200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426269600000|1426284000000|[[1426270200000, 1426284000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426284000000|1426298400000|[[1426284000000, 1426298400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426298400000|1426312800000|[[1426298400000, 1426298400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426312800000|1426327200000|[[1426313400000, 1426327200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426327200000|1426341600000|[[1426327200000, 1426341600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426341600000|1426356000000|[[1426341600000, 1426341600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426356000000|1426370400000|[[1426356600000, 1426370400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426370400000|1426384800000|[[1426370400000, 1426384800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426384800000|1426399200000|[[1426384800000, 1426384800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426399200000|1426413600000|[[1426399800000, 1426413600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426413600000|1426428000000|[[1426413600000, 1426428000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426428000000|1426442400000|[[1426428000000, 1426428000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426442400000|1426456800000|[[1426443000000, 1426456800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426456800000|1426471200000|[[1426456800000, 1426471200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426471200000|1426485600000|[[1426471200000, 1426471200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426485600000|1426500000000|[[1426486200000, 1426500000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426500000000|1426514400000|[[1426500000000, 1426514400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426514400000|1426528800000|[[1426514400000, 1426514400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426528800000|1426543200000|[[1426529400000, 1426543200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426543200000|1426557600000|[[1426543200000, 1426557600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426557600000|1426572000000|[[1426557600000, 1426557600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426572000000|1426586400000|[[1426572600000, 1426586400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426586400000|1426600800000|[[1426586400000, 1426600800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426600800000|1426615200000|[[1426600800000, 1426600800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426615200000|1426629600000|[[1426615800000, 1426629600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426629600000|1426644000000|[[1426629600000, 1426644000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426644000000|1426658400000|[[1426644000000, 1426644000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426658400000|1426672800000|[[1426659000000, 1426672800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426672800000|1426687200000|[[1426672800000, 1426687200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426687200000|1426701600000|[[1426687200000, 1426687200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426701600000|1426716000000|[[1426702200000, 1426716000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1426716000000|1426730400000|[[1426716000000, 1426730400000]]
